updated_utc,item_id,floor_copper,market_copper,quantity
2026-09-04T04:23:31Z,58145,66100,66100,306
2026-09-04T04:23:31Z,58146,16000,16000,202
2026-09-04T04:23:31Z,58148,302500,302500,177
2026-09-04T04:23:31Z,58256,499999500,499999500,25
2026-09-04T04:23:31Z,58257,1400,1400,132
2026-09-04T04:23:31Z,58258,30000,30000,301
2026-09-04T04:23:31Z,58259,1800,1800,87
2026-09-04T04:23:31Z,58260,7000,10000,311
2026-09-04T04:23:31Z,58261,35000,45000,202
2026-09-04T04:23:31Z,58262,4000,4000,166
2026-09-04T04:23:31Z,58263,1200,1200,426
2026-09-04T04:23:31Z,58264,1004100,1004100,159
2026-09-04T04:23:31Z,58265,49900,49900,366
2026-09-04T04:23:31Z,58266,19900,19900,140
2026-09-04T04:23:31Z,58267,19900,1000000,347
2026-09-04T04:23:31Z,58268,1000,1000,316
2026-09-04T04:23:31Z,58269,1100,1100,212
2026-09-04T04:23:31Z,58274,53900,53900,87
2026-09-04T04:23:31Z,58275,2008500,2008500,72
2026-09-04T04:23:31Z,58276,190000,190000,117
2026-09-04T04:23:31Z,58277,900000,900000,164
2026-09-04T04:23:31Z,58278,800000,800000,240
2026-09-04T04:23:31Z,58279,79000,79000,482
2026-09-04T04:23:31Z,58280,1240000,1240000,85
2026-09-04T04:23:31Z,58480,5500000,5600000,1438
2026-09-04T04:23:31Z,58487,591300,591400,980
2026-09-04T04:23:31Z,58488,999900,1239900,965
2026-09-04T04:23:31Z,58489,670500,670500,647
2026-09-04T04:23:31Z,58865,32100,32100,31
2026-09-04T04:23:31Z,58866,3333300,28109000,7
2026-09-04T04:23:31Z,58962,290000200,290000200,1
2026-09-04T04:23:31Z,59029,20000,42500,274
2026-09-04T04:23:31Z,59227,979100,979100,123
2026-09-04T04:23:31Z,59228,145000,145000,190
2026-09-04T04:23:31Z,59229,148400,148400,197
2026-09-04T04:23:31Z,59230,14200,34200,200
2026-09-04T04:23:31Z,59231,993100,993100,135
2026-09-04T04:23:31Z,59232,79900,79900,217
2026-09-04T04:23:31Z,59477,9890000,9890000,59
2026-09-04T04:23:31Z,59478,3499400,3499500,30
2026-09-04T04:23:31Z,59479,3008200,3008300,15
2026-09-04T04:23:31Z,59480,2002900,2003000,35
2026-09-04T04:23:31Z,59489,7989300,7989300,6
2026-09-04T04:23:31Z,59491,9980000,9980000,345
2026-09-04T04:23:31Z,59493,6689000,6689100,24
2026-09-04T04:23:31Z,59496,8959500,8959600,17
2026-09-04T04:23:31Z,59594,3455800,3585800,36
2026-09-04T04:23:31Z,59595,300000,300000,56
2026-09-04T04:23:31Z,59596,30000,30000,60
2026-09-04T04:23:31Z,60224,110000,110100,381
2026-09-04T04:23:31Z,60267,9989900,9989900,21
2026-09-04T04:23:31Z,60268,9890000,9890000,21
2026-09-04T04:23:31Z,60269,9979900,9979900,28
2026-09-04T04:23:31Z,60336,29000,29000,29
2026-09-04T04:23:31Z,60375,9988200,9988200,24
2026-09-04T04:23:31Z,60376,9999800,9999800,20
2026-09-04T04:23:31Z,60377,9989800,9989800,28
2026-09-04T04:23:31Z,60378,49800,49800,250
2026-09-04T04:23:31Z,60379,9890100,9890100,27
2026-09-04T04:23:31Z,60388,2200,2200,52
2026-09-04T04:23:31Z,60389,38500,49008500,23
2026-09-04T04:23:31Z,60390,49003000,49003000,20
2026-09-04T04:23:31Z,60391,49007100,49007100,20
2026-09-04T04:23:31Z,60392,4900,4900,24
2026-09-04T04:23:31Z,60393,50000,49000000,21
2026-09-04T04:23:31Z,60394,359700,359700,120
2026-09-04T04:23:31Z,60395,90000,90000,54
2026-09-04T04:23:31Z,60396,5000,8200,202
2026-09-04T04:23:31Z,60397,22500,49005000,22
2026-09-04T04:23:31Z,60398,3000,3000,157
2026-09-04T04:23:31Z,60399,4400,4400,35
2026-09-04T04:23:31Z,60405,7500,7500,292
2026-09-04T04:23:31Z,60406,690000,690000,92
2026-09-04T04:23:31Z,60485,2100,2100,680
2026-09-04T04:23:31Z,60486,5400,6000,194
2026-09-04T04:23:31Z,60488,52100,52100,33
2026-09-04T04:23:31Z,60489,606200,49006200,23
2026-09-04T04:23:31Z,60491,10000000,10000000,82
2026-09-04T04:23:31Z,60493,20006200,20006200,32
2026-09-04T04:23:31Z,60576,2100,2100,151
2026-09-04T04:23:31Z,60577,4400,4400,49
2026-09-04T04:23:31Z,60578,2999900,3509900,52
2026-09-04T04:23:31Z,60579,899900,9999900,26
2026-09-04T04:23:31Z,60743,400100,400100,24
2026-09-04T04:23:31Z,60838,100000,100000,7323
2026-09-04T04:23:31Z,60853,82700,82800,273
2026-09-04T04:23:31Z,60858,145000,145000,102
2026-09-04T04:23:31Z,61978,79000,97700,10415
2026-09-04T04:23:31Z,61979,29100,72800,2888
2026-09-04T04:23:31Z,61980,40000,69600,5406
2026-09-04T04:23:31Z,61981,130000,350000,10734
2026-09-04T04:23:31Z,61982,29700,29700,88
2026-09-04T04:23:31Z,61983,440300,440300,97
2026-09-04T04:23:31Z,61984,33900,33900,98
2026-09-04T04:23:31Z,61985,161300,9961300,51
2026-09-04T04:23:31Z,61986,59700,59700,84
2026-09-04T04:23:31Z,61988,19980000,19980000,66
2026-09-04T04:23:31Z,61989,13000000,13000000,77
2026-09-04T04:23:31Z,61990,28503000,28503000,10
2026-09-04T04:23:31Z,61991,16989400,16989400,9
2026-09-04T04:23:31Z,61992,4006700,39990000,8
2026-09-04T04:23:31Z,61993,8000000,49980000,9
2026-09-04T04:23:31Z,61994,8004700,8004700,10
2026-09-04T04:23:31Z,61995,1496000,7500000,43
2026-09-04T04:23:31Z,61996,50000000,50000000,5
2026-09-04T04:23:31Z,61997,6979800,6979800,12
2026-09-04T04:23:31Z,61998,30000000,30000000,12
2026-09-04T04:23:31Z,61999,49907600,49907600,44
2026-09-04T04:23:31Z,62000,3210800,3210800,11
2026-09-04T04:23:31Z,62001,150000000,198432100,37
2026-09-04T04:23:31Z,62002,197506000,197506000,11
2026-09-04T04:23:31Z,62003,11092800,11092800,14
2026-09-04T04:23:31Z,62004,11979800,11979800,14
2026-09-04T04:23:31Z,62005,5697300,5697300,16
2026-09-04T04:23:31Z,62006,39980000,39980000,13
2026-09-04T04:23:31Z,62007,4009200,5009200,10
2026-09-04T04:23:31Z,62008,1500000,1500000,22
2026-09-04T04:23:31Z,62009,15868200,25000000,10
2026-09-04T04:23:31Z,62010,35800600,39900600,9
2026-09-04T04:23:31Z,62011,3000000,3000000,12
2026-09-04T04:23:31Z,62012,800000,800000,10
2026-09-04T04:23:31Z,62013,4822200,4822200,21
2026-09-04T04:23:31Z,62014,4685900,4685900,16
2026-09-04T04:23:31Z,62015,154633400,154633400,22
2026-09-04T04:23:31Z,62016,49714100,49714200,110
2026-09-04T04:23:31Z,62017,16517400,16517400,39
2026-09-04T04:23:31Z,62018,63139900,63139900,4
2026-09-04T04:23:31Z,62019,39900000,39900000,6
2026-09-04T04:23:31Z,62237,44440000,44440000,20
2026-09-04T04:23:31Z,62238,55100,55200,295
2026-09-04T04:23:31Z,62239,270000,270000,181
2026-09-04T04:23:31Z,62251,524900,524900,182
2026-09-04T04:23:31Z,62268,62700,62700,42
2026-09-04T04:23:31Z,62269,48600,49100,39
2026-09-04T04:23:31Z,62270,28300,28300,32
2026-09-04T04:23:31Z,62271,4400,4400,129
2026-09-04T04:23:31Z,62272,9901900,9901900,100
2026-09-04T04:23:31Z,62273,4700,4700,30
2026-09-04T04:23:31Z,62274,3000000,3000000,133
2026-09-04T04:23:31Z,62275,3500,3500,32
2026-09-04T04:23:31Z,62276,4700,4700,24
2026-09-04T04:23:31Z,62277,2300,9902300,107
2026-09-04T04:23:31Z,62278,49005600,49005600,20
2026-09-04T04:23:31Z,62279,2008100,49008100,23
2026-09-04T04:23:31Z,62323,187500,187500,98
2026-09-04T04:23:31Z,62328,1400,1400,79
2026-09-04T04:23:31Z,62339,1500000100,1500000100,1
2026-09-04T04:23:31Z,62340,2307300,49000100,22
2026-09-04T04:23:31Z,62341,50000,50000,43
2026-09-04T04:23:31Z,62370,49000100,49000100,20
2026-09-04T04:23:31Z,62391,200000,200000,33
2026-09-04T04:23:31Z,62413,2200,2200,57
2026-09-04T04:23:31Z,62414,12300,12300,34
2026-09-04T04:23:31Z,62421,9907000,9907000,100
2026-09-04T04:23:31Z,62435,49005300,49005300,20
2026-09-04T04:23:31Z,62451,49000000,49000000,27
2026-09-04T04:23:31Z,62452,49007600,49007600,20
2026-09-04T04:23:31Z,62505,9900,9900,46
2026-09-04T04:23:31Z,62512,45000,45000,49
2026-09-04T04:23:31Z,62514,49000100,49000100,20
2026-09-04T04:23:31Z,62518,2300,2300,78
2026-09-04T04:23:31Z,62519,11000,11000,28
2026-09-04T04:23:31Z,62520,1000000,1000000,160
2026-09-04T04:23:31Z,62521,23700000,23700000,40
2026-09-04T04:23:31Z,62522,21900,21900,53
2026-09-04T04:23:31Z,62523,2360600,2360600,34
2026-09-04T04:23:31Z,62524,1006500,49006500,22
2026-09-04T04:23:31Z,62525,10100,10100,29
2026-09-04T04:23:31Z,62526,33300,490400,27
2026-09-04T04:23:31Z,62527,49003300,49003300,28
2026-09-04T04:23:31Z,62528,290000100,290000100,1
2026-09-04T04:23:31Z,62529,49000200,49000200,20
2026-09-04T04:23:31Z,62530,50000,49000000,30
2026-09-04T04:23:31Z,62535,49000800,49000800,26
2026-09-04T04:23:31Z,62649,9900000,9900000,45
2026-09-04T04:23:31Z,62651,59500,59600,266
2026-09-04T04:23:31Z,62652,5340000,9900000,121
2026-09-04T04:23:31Z,62653,9901000,9901000,491
2026-09-04T04:23:31Z,62654,94100,94100,3119
2026-09-04T04:23:31Z,62655,40000,43900,1142
2026-09-04T04:23:31Z,62656,94200,94200,128
2026-09-04T04:23:31Z,62657,94900,94900,508
2026-09-04T04:23:31Z,62658,36600,36600,339
2026-09-04T04:23:31Z,62659,57000,57000,873
2026-09-04T04:23:31Z,62660,46800,46800,335
2026-09-04T04:23:31Z,62661,148800,148900,521
2026-09-04T04:23:31Z,62662,56000,78400,226
2026-09-04T04:23:31Z,62663,29900,29900,813
2026-09-04T04:23:31Z,62664,45300,45500,1057
2026-09-04T04:23:31Z,62665,222200,222200,255
2026-09-04T04:23:31Z,62666,74900,74900,863
2026-09-04T04:23:31Z,62667,399800,399900,254
2026-09-04T04:23:31Z,62668,20000,20000,508
2026-09-04T04:23:31Z,62669,45600,45700,2635
2026-09-04T04:23:31Z,62670,99900,99900,251
2026-09-04T04:23:31Z,62671,25100,25100,429
2026-09-04T04:23:31Z,62672,2004600,2004600,84
2026-09-04T04:23:31Z,62673,24400,24400,56
2026-09-04T04:23:31Z,62674,309900,309900,184
2026-09-04T04:23:31Z,62675,7500,24800,291
2026-09-04T04:23:31Z,62676,400,400,338
2026-09-04T04:23:31Z,62677,59800,59900,716
2026-09-04T04:23:31Z,62680,67500,70000,1946
2026-09-04T04:23:31Z,62770,49000100,49000100,22
2026-09-04T04:23:31Z,62771,159700,49009700,21
2026-09-04T04:23:31Z,62772,10100,10100,40
2026-09-04T04:23:31Z,62778,2900,49900,3329
2026-09-04T04:23:31Z,62779,2800,3800,8783
2026-09-04T04:23:31Z,62780,37700,50000,7400
2026-09-04T04:23:31Z,62781,15000,15000,723
2026-09-04T04:23:31Z,62782,2500,2500,3923
2026-09-04T04:23:31Z,62783,3300,7400,13675
2026-09-04T04:23:31Z,62784,20000,29500,9424
2026-09-04T04:23:31Z,62785,900,1400,1636
2026-09-04T04:23:31Z,62786,11900,12500,2926
2026-09-04T04:23:31Z,62790,6600,10000,489
2026-09-04T04:23:31Z,62791,10000,24800,2586
2026-09-04T04:23:31Z,63024,15000000,49000000,21
2026-09-04T04:23:31Z,63025,49006500,49006500,20
2026-09-04T04:23:31Z,63122,700,700,968
2026-09-04T04:23:31Z,63127,363700,373700,630
2026-09-04T04:23:31Z,63128,2770000,3300000,476
2026-09-04T04:23:31Z,63246,5500,5500,613
2026-09-04T04:23:31Z,63247,49000000,49000000,23
2026-09-04T04:23:31Z,63251,302400,302400,87
2026-09-04T04:23:31Z,63271,2798300,3908300,213
2026-09-04T04:23:31Z,63272,2536400,2536400,37
2026-09-04T04:23:31Z,63273,490000,49000100,22
2026-09-04T04:23:31Z,63274,19900100,19900100,42
2026-09-04T04:23:31Z,63275,10000,10000,198
2026-09-04T04:23:31Z,63291,42800,42800,103
2026-09-04T04:23:31Z,63292,9990000,9990000,20
2026-09-04T04:23:31Z,63293,442400,442400,195
2026-09-04T04:23:31Z,63296,2500000,2500000,33
2026-09-04T04:23:31Z,63299,109500,109500,87
2026-09-04T04:23:31Z,63303,9859900,9859900,25
2026-09-04T04:23:31Z,63304,13300,13300,143
2026-09-04T04:23:31Z,63305,9983900,9983900,26
2026-09-04T04:23:31Z,63306,55200,55200,35
2026-09-04T04:23:31Z,63307,17200,17200,74
2026-09-04T04:23:31Z,63308,13300,13300,118
2026-09-04T04:23:31Z,63310,355800,49000100,21
2026-09-04T04:23:31Z,63311,290000100,290000100,1
2026-09-04T04:23:31Z,63312,49008400,49008400,20
2026-09-04T04:23:31Z,63313,49000100,49000100,13
2026-09-04T04:23:31Z,63314,290000100,290000100,4
2026-09-04T04:23:31Z,63316,49000100,49000100,17
2026-09-04T04:23:31Z,63317,49000100,49000100,20
2026-09-04T04:23:31Z,63318,290000100,290000100,2
2026-09-04T04:23:31Z,63321,670000100,670000100,2
2026-09-04T04:23:31Z,63323,290000100,290000100,1
2026-09-04T04:23:31Z,63327,49000100,49000100,20
2026-09-04T04:23:31Z,63337,290000100,290000100,1
2026-09-04T04:23:31Z,63341,290000100,290000100,1
2026-09-04T04:23:31Z,63342,290000100,290000100,1
2026-09-04T04:23:31Z,63343,290000100,290000100,1
2026-09-04T04:23:31Z,63347,900000000,900000000,3
2026-09-04T04:23:31Z,63348,45009300,45009300,43
2026-09-04T04:23:31Z,63388,20965600,49007700,22
2026-09-04T04:23:31Z,63396,9900,9900,221
2026-09-04T04:23:31Z,63416,1500000200,1500000200,1
2026-09-04T04:23:31Z,63481,1500007600,1500007600,1
2026-09-04T04:23:31Z,63530,200,200,202
2026-09-04T04:23:31Z,63539,1500000200,1500000200,1
2026-09-04T04:23:31Z,63691,9890000,9890000,45
2026-09-04T04:23:31Z,63692,9900500,9900500,173
2026-09-04T04:23:31Z,63693,9990200,9990200,85
2026-09-04T04:23:31Z,63694,9890000,9890000,46
2026-09-04T04:23:31Z,64392,1000000,3696600,330
2026-09-04T04:23:31Z,64394,2970000,3298800,427
2026-09-04T04:23:31Z,64395,6000000,6000000,90
2026-09-04T04:23:31Z,64396,10000000,10000000,58
2026-09-04T04:23:31Z,64397,34000000,49990000,1293
2026-09-04T04:23:31Z,64493,1500000200,1500000200,1
2026-09-04T04:23:31Z,64670,5800,5800,436
2026-09-04T04:23:31Z,65365,395000,399700,2179
2026-09-04T04:23:31Z,65501,290000800,290000800,2
2026-09-04T04:23:31Z,65502,290000500,290000500,1
2026-09-04T04:23:31Z,65503,290000100,290000100,1
2026-09-04T04:23:31Z,65505,290001000,290001000,3
2026-09-04T04:23:31Z,65506,49002600,49002600,18
2026-09-04T04:23:31Z,65509,49000200,49000200,20
2026-09-04T04:23:31Z,65511,290000800,290000800,1
2026-09-04T04:23:31Z,65512,290002700,290002700,3
2026-09-04T04:23:31Z,65892,49999900,49999900,20
2026-09-04T04:23:31Z,65893,26970000,26970000,230
2026-09-04T04:23:31Z,66944,1500000100,1500000100,1
2026-09-04T04:23:31Z,66945,1500005100,1500005100,1
2026-09-04T04:23:31Z,66946,290007600,290007600,1
2026-09-04T04:23:31Z,66947,290007600,290007600,2
2026-09-04T04:23:31Z,66948,290002600,290002600,1
2026-09-04T04:23:31Z,66949,290002600,290002600,1
2026-09-04T04:23:31Z,66950,990001100,990001100,1
2026-09-04T04:23:31Z,67229,37100,47700,734
2026-09-04T04:23:31Z,67230,2500,2500,113
2026-09-04T04:23:31Z,67252,5000200,5000200,3
2026-09-04T04:23:31Z,67256,9900200,9900200,101
2026-09-04T04:23:31Z,67257,5000000,5000000,4
2026-09-04T04:23:31Z,67276,49000200,49000200,20
2026-09-04T04:23:31Z,67277,680000,680000,2780
2026-09-04T04:23:31Z,67280,49000100,49000100,20
2026-09-04T04:23:31Z,67281,49000100,49000100,20
2026-09-04T04:23:31Z,67289,49000200,49000200,20
2026-09-04T04:23:31Z,67304,1500003000,1500003000,1
2026-09-04T04:23:31Z,67305,1500003000,1500003000,1
2026-09-04T04:23:31Z,67306,290003000,290003000,1
2026-09-04T04:23:31Z,67310,50100,49000100,23
2026-09-04T04:23:31Z,67319,44100,44100,67
2026-09-04T04:23:31Z,67323,49007500,49007500,20
2026-09-04T04:23:31Z,67335,11300,35400,72
2026-09-04T04:23:31Z,67337,49003000,49003000,20
2026-09-04T04:23:31Z,67348,178500,178500,78
2026-09-04T04:23:31Z,67357,49000100,49000100,20
2026-09-04T04:23:31Z,67385,8000,8000,33
2026-09-04T04:23:31Z,67388,29900,49000000,22
2026-09-04T04:23:31Z,67397,3300,3300,29
2026-09-04T04:23:31Z,67399,100000,49009900,23
2026-09-04T04:23:31Z,67401,4200,4200,25
2026-09-04T04:23:31Z,67403,29900,59900,30
2026-09-04T04:23:31Z,67404,9900,9900,38
2026-09-04T04:23:31Z,67405,18800,18800,37
2026-09-04T04:23:31Z,67407,5400,49005400,23
2026-09-04T04:23:31Z,67415,6600,6600,414
2026-09-04T04:23:31Z,67438,487700,487700,252
2026-09-04T04:23:31Z,67444,290005100,290005100,3
2026-09-04T04:23:31Z,67482,1500007600,1500007600,1
2026-09-04T04:23:31Z,67483,1500000200,1500000200,1
2026-09-04T04:23:31Z,67484,1500007600,1500007600,1
2026-09-04T04:23:31Z,67485,1500007600,1500007600,1
2026-09-04T04:23:31Z,67486,1500000200,1500000200,1
2026-09-04T04:23:31Z,67487,1500007600,1500007600,1
2026-09-04T04:23:31Z,67506,492900,492900,26
2026-09-04T04:23:31Z,67507,208300,208300,43
2026-09-04T04:23:31Z,67509,5300,5400,68
2026-09-04T04:23:31Z,67510,2700,2700,54
2026-09-04T04:23:31Z,67511,5300,5300,26
2026-09-04T04:23:31Z,67749,94900,99900,1272
2026-09-04T04:23:31Z,68039,1500000200,1500000200,1
2026-09-04T04:23:31Z,68047,9900,17600,79
2026-09-04T04:23:31Z,68049,7000,8900,323
2026-09-04T04:23:31Z,68055,375000,375000,2
2026-09-04T04:23:31Z,68134,1001300,1001400,50
2026-09-04T04:23:31Z,68140,207900,207900,142
2026-09-04T04:23:31Z,68196,1500000100,1500000100,1
2026-09-04T04:23:31Z,68197,1800,1800,150
2026-09-04T04:23:31Z,68198,1900,2300,224
2026-09-04T04:23:31Z,68356,570000,9922800,28
2026-09-04T04:23:31Z,68357,8997600,8997600,29
2026-09-04T04:23:31Z,68358,2916100,2916100,27
2026-09-04T04:23:31Z,68660,4500000,19992200,20
2026-09-04T04:23:31Z,68687,3300300,3300300,54
2026-09-04T04:23:31Z,68731,49000000,49000000,20
2026-09-04T04:23:31Z,68732,49000200,49000200,20
2026-09-04T04:23:31Z,68741,9989200,9989200,40
2026-09-04T04:23:31Z,68771,5500005100,5500005100,1
2026-09-04T04:23:31Z,68778,1500000,1500000,60
2026-09-04T04:23:31Z,68779,1200000,1200000,53
2026-09-04T04:23:31Z,68780,1050000,1050000,37
2026-09-04T04:23:31Z,68784,6242200,6244200,53
2026-09-04T04:23:31Z,68785,2423800,2423800,59
2026-09-04T04:23:31Z,68786,6059800,6059800,33
2026-09-04T04:23:31Z,68793,250001400,250001400,2
2026-09-04T04:23:31Z,69237,2200,2900,934
2026-09-04T04:23:31Z,69243,9900000,9900000,26
2026-09-04T04:23:31Z,69244,151200,151200,61
2026-09-04T04:23:31Z,69772,8600000,9903300,100
2026-09-04T04:23:31Z,69773,1500007600,1500007600,1
2026-09-04T04:23:31Z,69839,49905600,49905600,3
2026-09-04T04:23:31Z,69840,290000200,290000200,1
2026-09-04T04:23:31Z,69841,290000200,290000200,2
2026-09-04T04:23:31Z,69863,2000000,2000000,6
2026-09-04T04:23:31Z,69865,30000000,30000000,2
2026-09-04T04:23:31Z,69920,9969800,9969800,48
2026-09-04T04:23:31Z,69955,290000100,290000100,1
2026-09-04T04:23:31Z,70139,49007300,49007300,4
2026-09-04T04:23:31Z,71155,1500007600,1500007600,1
2026-09-04T04:23:31Z,71375,49000200,49000200,20
2026-09-04T04:23:31Z,71376,290005100,290005100,1
2026-09-04T04:23:31Z,71720,4586400,4586400,40
2026-09-04T04:23:31Z,71805,1750000,9991200,1839
2026-09-04T04:23:31Z,71806,2185600,2185600,86
2026-09-04T04:23:31Z,71807,1799600,1799600,56
2026-09-04T04:23:31Z,71808,19009800,19009900,67
2026-09-04T04:23:31Z,71809,2930500,2930500,67
2026-09-04T04:23:31Z,71810,6001000,6001000,34
2026-09-04T04:23:31Z,71817,3649000,3649000,65
2026-09-04T04:23:31Z,71818,4989000,4989000,61
2026-09-04T04:23:31Z,71819,2615900,2615900,65
2026-09-04T04:23:31Z,71820,3123600,3123600,54
2026-09-04T04:23:31Z,71822,19970000,19970500,28
2026-09-04T04:23:31Z,71823,19978500,19978500,38
2026-09-04T04:23:31Z,71824,19908000,19908000,67
2026-09-04T04:23:31Z,71825,19927500,19927500,21
2026-09-04T04:23:31Z,71826,39990000,39990000,10
2026-09-04T04:23:31Z,71827,49895500,49895500,17
2026-09-04T04:23:31Z,71828,19978500,19978500,30
2026-09-04T04:23:31Z,71829,19976500,19976500,25
2026-09-04T04:23:31Z,71830,19973500,19973500,24
2026-09-04T04:23:31Z,71831,49487500,49487500,9
2026-09-04T04:23:31Z,71832,39973500,39973500,13
2026-09-04T04:23:31Z,71833,29999000,29999000,32
2026-09-04T04:23:31Z,71834,19890000,19890000,32
2026-09-04T04:23:31Z,71835,19977000,19977000,25
2026-09-04T04:23:31Z,71836,19887000,19887000,37
2026-09-04T04:23:31Z,71837,19970000,19970000,36
2026-09-04T04:23:31Z,71838,19885500,19885500,31
2026-09-04T04:23:31Z,71839,19968500,19968500,39
2026-09-04T04:23:31Z,71840,19976500,19976500,36
2026-09-04T04:23:31Z,71841,24988000,24988000,31
2026-09-04T04:23:31Z,71842,19395000,19395000,40
2026-09-04T04:23:31Z,71843,14991500,14991500,77
2026-09-04T04:23:31Z,71844,24987000,24987000,33
2026-09-04T04:23:31Z,71845,24993500,24993500,71
2026-09-04T04:23:31Z,71846,24990400,24990400,58
2026-09-04T04:23:31Z,71847,24986500,24986500,30
2026-09-04T04:23:31Z,71848,17458500,17458500,53
2026-09-04T04:23:31Z,71849,25001400,25001400,15
2026-09-04T04:23:31Z,71850,18990500,18990500,92
2026-09-04T04:23:31Z,71851,17282500,17282500,87
2026-09-04T04:23:31Z,71852,19974500,19974500,32
2026-09-04T04:23:31Z,71853,19989000,19989000,31
2026-09-04T04:23:31Z,71854,19979000,19979000,60
2026-09-04T04:23:31Z,71855,24982000,24982000,33
2026-09-04T04:23:31Z,71856,18201500,18201500,62
2026-09-04T04:23:31Z,71857,24993500,24993500,31
2026-09-04T04:23:31Z,71858,25001000,25001000,29
2026-09-04T04:23:31Z,71859,19799000,19800000,28
2026-09-04T04:23:31Z,71860,25000900,25000900,30
2026-09-04T04:23:31Z,71861,24996000,24996000,30
2026-09-04T04:23:31Z,71862,4985000,4985000,104
2026-09-04T04:23:31Z,71863,2684600,2684600,72
2026-09-04T04:23:31Z,71864,4985000,4985000,84
2026-09-04T04:23:31Z,71865,9981500,9981500,51
2026-09-04T04:23:31Z,71866,4984500,4984500,74
2026-09-04T04:23:31Z,71867,4534500,4534500,71
2026-09-04T04:23:31Z,71868,3847000,3847000,64
2026-09-04T04:23:31Z,71869,2454500,2454500,77
2026-09-04T04:23:31Z,71870,9982500,9982500,53
2026-09-04T04:23:31Z,71871,9672500,9672500,56
2026-09-04T04:23:31Z,71872,9972000,9972000,60
2026-09-04T04:23:31Z,71873,9980000,9980000,54
2026-09-04T04:23:31Z,71874,7493500,7493600,74
2026-09-04T04:23:31Z,71875,15766000,15766000,46
2026-09-04T04:23:31Z,71876,7490000,7490000,78
2026-09-04T04:23:31Z,71877,4007400,4007400,64
2026-09-04T04:23:31Z,71878,11343300,11343300,49
2026-09-04T04:23:31Z,71879,3683900,3684000,95
2026-09-04T04:23:31Z,71880,7491500,7492000,61
2026-09-04T04:23:31Z,71881,4007700,4007700,100
2026-09-04T04:23:31Z,71882,9956000,9956000,52
2026-09-04T04:23:31Z,71883,6117900,6117900,104
2026-09-04T04:23:31Z,71998,2000,2100,6471
2026-09-04T04:23:31Z,72092,39300,39600,638658
2026-09-04T04:23:31Z,72093,9300,10000,54205
2026-09-04T04:23:31Z,72094,179600,189700,5945
2026-09-04T04:23:31Z,72095,730000,730000,13903
2026-09-04T04:23:31Z,72096,90000,95000,27460
2026-09-04T04:23:31Z,72103,159400,189900,6210
2026-09-04T04:23:31Z,72104,3700000,4300000,7733
2026-09-04T04:23:31Z,72120,12000,12700,14832
2026-09-04T04:23:31Z,72162,15500,29800,3810
2026-09-04T04:23:31Z,72163,568200,580000,537
2026-09-04T04:23:31Z,72234,13500,14500,17448
2026-09-04T04:23:31Z,72235,11700,11900,2638
2026-09-04T04:23:31Z,72237,11500,12000,2955
2026-09-04T04:23:31Z,72238,51900,55000,3153
2026-09-04T04:23:31Z,72985,19000,19000,157
2026-09-04T04:23:31Z,72986,13200,13800,707
2026-09-04T04:23:31Z,72988,1800,2000,59623
2026-09-04T04:23:31Z,73260,1100,1100,274
2026-09-04T04:23:31Z,74247,7800,27700,4156
2026-09-04T04:23:31Z,74248,63900,74900,5427
2026-09-04T04:23:31Z,74249,1200,13500,214471
2026-09-04T04:23:31Z,74250,6700,12000,208539
2026-09-04T04:23:31Z,74252,4700,5400,1789
2026-09-04T04:23:31Z,74622,1500005100,1500005100,2
2026-09-04T04:23:31Z,74636,999900,999900,76
2026-09-04T04:23:31Z,74641,120200,120200,486
2026-09-04T04:23:31Z,74642,605000,778400,1030
2026-09-04T04:23:31Z,74643,64500,64600,487
2026-09-04T04:23:31Z,74644,199500,199700,952
2026-09-04T04:23:31Z,74645,457900,457900,66
2026-09-04T04:23:31Z,74646,16900,56900,2331
2026-09-04T04:23:31Z,74647,449000,449000,213
2026-09-04T04:23:31Z,74648,19900,19900,272
2026-09-04T04:23:31Z,74649,139300,139300,271
2026-09-04T04:23:31Z,74650,159900,195000,553
2026-09-04T04:23:31Z,74651,289900,289900,392
2026-09-04T04:23:31Z,74652,9909700,9909700,24
2026-09-04T04:23:31Z,74653,19900,38700,3141
2026-09-04T04:23:31Z,74654,340000,348800,484
2026-09-04T04:23:31Z,74655,377700,377700,388
2026-09-04T04:23:31Z,74656,79900,111100,297
2026-09-04T04:23:31Z,74659,18000,18000,307
2026-09-04T04:23:31Z,74660,30000,30000,233
2026-09-04T04:23:31Z,74661,1338300,1338300,864
2026-09-04T04:23:31Z,74662,1007600,1007600,1490
2026-09-04T04:23:31Z,74700,35200,35200,42
2026-09-04T04:23:31Z,74701,5400,5400,27
2026-09-04T04:23:31Z,74703,1479600,1479600,58
2026-09-04T04:23:31Z,74704,372100,1999900,47
2026-09-04T04:23:31Z,74705,795800,1999900,54
2026-09-04T04:23:31Z,74706,8700,10400,50
2026-09-04T04:23:31Z,74707,12000,12000,80
2026-09-04T04:23:31Z,74708,39900,49900,72
2026-09-04T04:23:31Z,74709,25000,25000,62
2026-09-04T04:23:31Z,74710,70000,70000,145
2026-09-04T04:23:31Z,74711,9800,9800,86
2026-09-04T04:23:31Z,74712,15000,22600,50
2026-09-04T04:23:31Z,74713,44900,412400,54
2026-09-04T04:23:31Z,74715,16200,49900,244
2026-09-04T04:23:31Z,74716,12200,12200,141
